                                            申银万国期货                                            
                                                                    制表时间 Creation Date：20190813
----------------------------------------------------------------------------------------------------
                             交易结算单(盯市) Settlement Statement(MTM)                             
客户号 Client ID：  8001888888          客户名称 Client Name：申银万国智富投资有限公司
日期 Date：20190813


市场风险莫测，务请谨慎从事。
温馨提示
尊敬的客户：
您好。为保护您的账户安全以及账户实名制要求，我司在此提示：
1、请您在开户完成后第一时间更改初始交易密码和资金密码。平时妥善保管密码，不得将密码透露给他人。定期修改密码，增强密码强度，不得使用易被破解的简单数字作为交易密码和资金密码，强烈建议您通过增加密码长度（至少8位以上）和复杂性的方式，提高密码安全等级，比如以大小写字母、数字、符号等不规则组合排列的方式设置密码；
2、不得在公共场所或他人计算机上登录账号并交易；
3、账户应由本人使用，不得将账户转借、出租、交由他人操作；
4、如您开户时登记的个人信息发生变更后（包括但不限于住址、手机、座机等），请主动联系我司客户经理进行更新；
5、因期货交易高风险性及期货市场信息可能对投资者尤其是高龄投资者产生不利影响，如您的年龄大于等于70岁，请在进行期货交易前确认您具备针对期货交易风险的经济承受能力、风险控制能力、身体和心理承受能力。

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                 27415457.58  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：                 0.00  期末结存 Balance c/f：               27752605.03
平仓盈亏 Realized P/L：                   80220.00  质 押 金 Pledge Amount：                    0.00
持仓盯市盈亏 MTM P/L：                   249590.00  客户权益 Client Equity：：           27752605.03
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                      2592.55  保证金占用 Margin Occupied：         15484300.60
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：         760.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：      63220.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：      27690145.03
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：               12268304.43
权利金收入 Premium received：            191630.00  风 险 度 Risk Degree：                    55.79%
权利金支出 Premium paid：                181700.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                                                              成交记录 Transaction Record 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190805|投机        |   卖|     10|       5114.000|        5150.000|        5160.000|    -2300.00|    -500.00|   15480.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190806|投机        |   卖|     10|       5130.000|        5150.000|        5160.000|    -1500.00|    -500.00|   15480.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190806|投机        |   卖|      1|       5144.000|        5150.000|        5160.000|      -80.00|     -50.00|    1548.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190806|投机        |   卖|      1|       5142.000|        5150.000|        5160.000|      -90.00|     -50.00|    1548.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190806|投机        |   卖|      1|       5142.000|        5150.000|        5160.000|      -90.00|     -50.00|    1548.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190806|投机        |   卖|      1|       5142.000|        5150.000|        5160.000|      -90.00|     -50.00|    1548.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190806|投机        |   卖|      1|       5142.000|        5150.000|        5160.000|      -90.00|     -50.00|    1548.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190807|投机        |   卖|      8|       5134.000|        5150.000|        5160.000|    -1040.00|    -400.00|   12384.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190807|投机        |   卖|      1|       5134.000|        5150.000|        5160.000|     -130.00|     -50.00|    1548.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190807|投机        |   卖|      1|       5134.000|        5150.000|        5160.000|     -130.00|     -50.00|    1548.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190808|投机        |   卖|     15|       5090.000|        5150.000|        5160.000|    -5250.00|    -750.00|   23220.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190808|投机        |   卖|      2|       5142.000|        5150.000|        5160.000|     -180.00|    -100.00|    3096.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190808|投机        |   卖|      2|       5142.000|        5150.000|        5160.000|     -180.00|    -100.00|    3096.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190808|投机        |   卖|      1|       5142.000|        5150.000|        5160.000|      -90.00|     -50.00|    1548.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190808|投机        |   卖|      3|       5140.000|        5150.000|        5160.000|     -300.00|    -150.00|    4644.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20190808|投机        |   卖|      2|       5140.000|        5150.000|        5160.000|     -200.00|    -100.00|    3096.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA909      | 20190724|投机        |   卖|      5|       5402.000|        5196.000|        5224.000|     4450.00|    -700.00|    7836.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA909      | 20190724|投机        |   卖|      5|       5404.000|        5196.000|        5224.000|     4500.00|    -700.00|    7836.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA909      | 20190725|投机        |   卖|      5|       5360.000|        5196.000|        5224.000|     3400.00|    -700.00|    7836.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA909      | 20190725|投机        |   卖|      3|       5340.000|        5196.000|        5224.000|     1740.00|    -420.00|    4701.60|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA909      | 20190725|投机        |   卖|      2|       5340.000|        5196.000|        5224.000|     1160.00|    -280.00|    3134.40|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA909      | 20190729|投机        |   卖|      5|       5280.000|        5196.000|        5224.000|     1400.00|    -700.00|    7836.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA909      | 20190729|投机        |   卖|      5|       5276.000|        5196.000|        5224.000|     1300.00|    -700.00|    7836.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA909      | 20190730|投机        |买   |      1|       5336.000|        5196.000|        5224.000|     -560.00|     140.00|    1567.20|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA909      | 20190730|投机        |买   |      4|       5336.000|        5196.000|        5224.000|    -2240.00|     560.00|    6268.80|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA909      | 20190805|投机        |   卖|     10|       5162.000|        5196.000|        5224.000|    -3100.00|   -1400.00|   15672.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA909      | 20190806|投机        |   卖|     15|       5146.000|        5196.000|        5224.000|    -5850.00|   -2100.00|   23508.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA909      | 20190806|投机        |买   |      1|       5128.000|        5196.000|        5224.000|      480.00|     140.00|    1567.20|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA909      | 20190806|投机        |买   |      1|       5126.000|        5196.000|        5224.000|      490.00|     140.00|    1567.20|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA909      | 20190806|投机        |买   |      1|       5126.000|        5196.000|        5224.000|      490.00|     140.00|    1567.20|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA909      | 20190806|投机        |买   |      1|       5126.000|        5196.000|        5224.000|      490.00|     140.00|    1567.20|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA909      | 20190806|投机        |买   |      1|       5126.000|        5196.000|        5224.000|      490.00|     140.00|    1567.20|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA909      | 20190808|投机        |   卖|      8|       5100.000|        5196.000|        5224.000|    -4960.00|   -1120.00|   12537.60|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA909      | 20190808|投机        |   卖|      1|       5100.000|        5196.000|        5224.000|     -620.00|    -140.00|    1567.20|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA909      | 20190808|投机        |   卖|      1|       5100.000|        5196.000|        5224.000|     -620.00|    -140.00|    1567.20|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA909      | 20190808|投机        |买   |      2|       5162.000|        5196.000|        5224.000|      620.00|     280.00|    3134.40|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA909      | 20190808|投机        |买   |      3|       5162.000|        5196.000|        5224.000|      930.00|     420.00|    4701.60|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA909      | 20190808|投机        |买   |      3|       5150.000|        5196.000|        5224.000|     1110.00|     420.00|    4701.60|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA909      | 20190808|投机        |买   |      2|       5150.000|        5196.000|        5224.000|      740.00|     280.00|    3134.40|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20190807|投机        |买   |     20|      12765.000|       12770.000|       12765.000|        0.00|    -500.00|   63825.00|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20190807|投机        |买   |      6|      12750.000|       12770.000|       12765.000|      450.00|    -150.00|   19147.50|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20190807|投机        |买   |      1|      12750.000|       12770.000|       12765.000|       75.00|     -25.00|    3191.25|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20190807|投机        |买   |      1|      12750.000|       12770.000|       12765.000|       75.00|     -25.00|    3191.25|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20190807|投机        |买   |      1|      12750.000|       12770.000|       12765.000|       75.00|     -25.00|    3191.25|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20190807|投机        |买   |      2|      12750.000|       12770.000|       12765.000|      150.00|     -50.00|    6382.50|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20190807|投机        |买   |      1|      12750.000|       12770.000|       12765.000|       75.00|     -25.00|    3191.25|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20190807|投机        |买   |      2|      12745.000|       12770.000|       12765.000|      200.00|     -50.00|    6382.50|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20190807|投机        |买   |      2|      12750.000|       12770.000|       12765.000|      150.00|     -50.00|    6382.50|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20190807|投机        |买   |      1|      12745.000|       12770.000|       12765.000|      100.00|     -25.00|    3191.25|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20190807|投机        |买   |      3|      12750.000|       12770.000|       12765.000|      225.00|     -75.00|    9573.75|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20190808|投机        |买   |     20|      12680.000|       12770.000|       12765.000|     8500.00|    -500.00|   63825.00|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20190812|投机        |买   |      4|      12740.000|       12770.000|       12765.000|      500.00|    -100.00|   12765.00|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20190812|投机        |买   |      6|      12740.000|       12770.000|       12765.000|      750.00|    -150.00|   19147.50|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20190812|投机        |买   |      3|      12740.000|       12770.000|       12765.000|      375.00|     -75.00|    9573.75|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20190812|投机        |买   |      7|      12740.000|       12770.000|       12765.000|      875.00|    -175.00|   22338.75|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190807|投机        |   卖|     20|      12190.000|       12250.000|       12310.000|   -12000.00|   -6000.00|   61550.00|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190807|投机        |   卖|      6|      12190.000|       12250.000|       12310.000|    -3600.00|   -1800.00|   18465.00|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190807|投机        |   卖|      1|      12190.000|       12250.000|       12310.000|     -600.00|    -300.00|    3077.50|                  0.00|
