                                            申银万国期货                                            
                                                                    制表时间 Creation Date：20190729
----------------------------------------------------------------------------------------------------
                             交易结算单(盯市) Settlement Statement(MTM)                             
客户号 Client ID：  8001888888          客户名称 Client Name：申银万国智富投资有限公司
日期 Date：20190729


市场风险莫测，务请谨慎从事。
温馨提示
尊敬的客户：
您好。为保护您的账户安全以及账户实名制要求，我司在此提示：
1、请您在开户完成后第一时间更改初始交易密码和资金密码。平时妥善保管密码，不得将密码透露给他人。定期修改密码，增强密码强度，不得使用易被破解的简单数字作为交易密码和资金密码，强烈建议您通过增加密码长度（至少8位以上）和复杂性的方式，提高密码安全等级，比如以大小写字母、数字、符号等不规则组合排列的方式设置密码；
2、不得在公共场所或他人计算机上登录账号并交易；
3、账户应由本人使用，不得将账户转借、出租、交由他人操作；
4、如您开户时登记的个人信息发生变更后（包括但不限于住址、手机、座机等），请主动联系我司客户经理进行更新；
5、因期货交易高风险性及期货市场信息可能对投资者尤其是高龄投资者产生不利影响，如您的年龄大于等于70岁，请在进行期货交易前确认您具备针对期货交易风险的经济承受能力、风险控制能力、身体和心理承受能力。

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                 21073794.10  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：                 0.00  期末结存 Balance c/f：               20848966.65
平仓盈亏 Realized P/L：                  -31930.00  质 押 金 Pledge Amount：                    0.00
持仓盯市盈亏 MTM P/L：                  -193640.00  客户权益 Client Equity：：           20848966.65
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                      3107.45  保证金占用 Margin Occupied：         12211927.15
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：         195.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：     555970.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：      20293191.65
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：                8637039.50
权利金收入 Premium received：              4550.00  风 险 度 Risk Degree：                    58.57%
权利金支出 Premium paid：                   700.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                                                              成交记录 Transaction Record 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
| 大商所 |      聚丙烯      |     pp1909     | 20190724|投机        |买   |      3|       8608.000|        8661.000|        8634.000|      390.00|    -405.00|    6475.50|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190726|投机        |   卖|      2|       8676.000|        8661.000|        8634.000|      420.00|     270.00|    4317.00|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190726|投机        |   卖|      5|       8675.000|        8661.000|        8634.000|     1025.00|     675.00|   10792.50|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190726|投机        |   卖|      5|       8675.000|        8661.000|        8634.000|     1025.00|     675.00|   10792.50|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190729|投机        |   卖|      7|       8679.000|        8661.000|        8634.000|     1575.00|    1575.00|   15109.50|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190729|投机        |   卖|      3|       8679.000|        8661.000|        8634.000|      675.00|     675.00|    6475.50|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190729|投机        |   卖|      1|       8679.000|        8661.000|        8634.000|      225.00|     225.00|    2158.50|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190729|投机        |   卖|      1|       8679.000|        8661.000|        8634.000|      225.00|     225.00|    2158.50|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190729|投机        |   卖|      4|       8675.000|        8661.000|        8634.000|      820.00|     820.00|    8634.00|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190729|投机        |   卖|      1|       8675.000|        8661.000|        8634.000|      205.00|     205.00|    2158.50|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190729|投机        |   卖|      5|       8683.000|        8661.000|        8634.000|     1225.00|    1225.00|   10792.50|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190729|投机        |   卖|      1|       8686.000|        8661.000|        8634.000|      260.00|     260.00|    2158.50|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190729|投机        |   卖|      1|       8686.000|        8661.000|        8634.000|      260.00|     260.00|    2158.50|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190729|投机        |   卖|      1|       8686.000|        8661.000|        8634.000|      260.00|     260.00|    2158.50|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190729|投机        |   卖|      1|       8686.000|        8661.000|        8634.000|      260.00|     260.00|    2158.50|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190729|投机        |   卖|      1|       8686.000|        8661.000|        8634.000|      260.00|     260.00|    2158.50|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190729|投机        |   卖|      1|       8685.000|        8661.000|        8634.000|      255.00|     255.00|    2158.50|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190729|投机        |   卖|      1|       8687.000|        8661.000|        8634.000|      265.00|     265.00|    2158.50|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190729|投机        |   卖|      1|       8687.000|        8661.000|        8634.000|      265.00|     265.00|    2158.50|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190729|投机        |   卖|      1|       8687.000|        8661.000|        8634.000|      265.00|     265.00|    2158.50|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190729|投机        |   卖|      1|       8687.000|        8661.000|        8634.000|      265.00|     265.00|    2158.50|                  0.00|
| 大商所 |      聚丙烯      |     pp2001     | 20190724|投机        |   卖|      3|       8218.000|        8248.000|        8238.000|     -300.00|     150.00|    6178.50|                  0.00|
| 大商所 |      聚丙烯      |     pp2001     | 20190724|投机        |   卖|      3|       8218.000|        8248.000|        8238.000|     -300.00|     150.00|    6178.50|                  0.00|
| 大商所 |      聚丙烯      |     pp2001     | 20190724|投机        |   卖|      1|       8218.000|        8248.000|        8238.000|     -100.00|      50.00|    2059.50|                  0.00|
| 大商所 |      聚丙烯      |     pp2001     | 20190724|投机        |   卖|      3|       8218.000|        8248.000|        8238.000|     -300.00|     150.00|    6178.50|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190704|投机        |   卖|      9|        866.000|         881.000|         885.500|   -17550.00|   -4050.00|   79695.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190704|投机        |   卖|      5|        868.500|         881.000|         885.500|    -8500.00|   -2250.00|   44275.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190705|投机        |   卖|      2|        838.500|         881.000|         885.500|    -9400.00|    -900.00|   17710.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190705|投机        |   卖|      2|        818.000|         881.000|         885.500|   -13500.00|    -900.00|   17710.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190710|投机        |   卖|      4|        884.500|         881.000|         885.500|     -400.00|   -1800.00|   35420.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190710|投机        |   卖|      4|        884.500|         881.000|         885.500|     -400.00|   -1800.00|   35420.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190710|投机        |   卖|      9|        884.500|         881.000|         885.500|     -900.00|   -4050.00|   79695.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190710|投机        |   卖|      2|        884.500|         881.000|         885.500|     -200.00|    -900.00|   17710.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190710|投机        |   卖|      2|        884.500|         881.000|         885.500|     -200.00|    -900.00|   17710.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190710|投机        |   卖|      2|        884.500|         881.000|         885.500|     -200.00|    -900.00|   17710.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190710|投机        |   卖|      2|        884.500|         881.000|         885.500|     -200.00|    -900.00|   17710.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190711|投机        |   卖|     18|        868.500|         881.000|         885.500|   -30600.00|   -8100.00|  159390.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190711|投机        |   卖|      1|        868.500|         881.000|         885.500|    -1700.00|    -450.00|    8855.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190711|投机        |   卖|      1|        868.500|         881.000|         885.500|    -1700.00|    -450.00|    8855.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190711|投机        |   卖|     10|        868.500|         881.000|         885.500|   -17000.00|   -4500.00|   88550.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190712|投机        |   卖|      7|        880.000|         881.000|         885.500|    -3850.00|   -3150.00|   61985.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190712|投机        |   卖|      2|        873.000|         881.000|         885.500|    -2500.00|    -900.00|   17710.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190717|投机        |   卖|      5|        900.000|         881.000|         885.500|     7250.00|   -2250.00|   44275.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190718|投机        |   卖|      1|        894.000|         881.000|         885.500|      850.00|    -450.00|    8855.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190718|投机        |   卖|      1|        893.000|         881.000|         885.500|      750.00|    -450.00|    8855.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190718|投机        |   卖|      1|        893.000|         881.000|         885.500|      750.00|    -450.00|    8855.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190722|投机        |   卖|      3|        906.000|         881.000|         885.500|     6150.00|   -1350.00|   26565.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190722|投机        |   卖|      3|        891.500|         881.000|         885.500|     1800.00|   -1350.00|   26565.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190722|投机        |   卖|      1|        892.000|         881.000|         885.500|      650.00|    -450.00|    8855.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190722|投机        |   卖|      1|        892.000|         881.000|         885.500|      650.00|    -450.00|    8855.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190722|投机        |   卖|      2|        892.500|         881.000|         885.500|     1400.00|    -900.00|   17710.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190722|投机        |   卖|      1|        889.000|         881.000|         885.500|      350.00|    -450.00|    8855.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190722|投机        |   卖|      1|        889.000|         881.000|         885.500|      350.00|    -450.00|    8855.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190724|投机        |   卖|      3|        852.000|         881.000|         885.500|   -10050.00|   -1350.00|   26565.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190726|投机        |   卖|      4|        889.000|         881.000|         885.500|     1400.00|   -1800.00|   35420.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190726|投机        |   卖|      2|        890.500|         881.000|         885.500|     1000.00|    -900.00|   17710.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190724|投机        |买   |     11|        740.000|         745.000|         753.500|    14850.00|    9350.00|   66308.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190724|投机        |买   |      3|        723.500|         745.000|         753.500|     9000.00|    2550.00|   18084.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190724|投机        |买   |      1|        723.500|         745.000|         753.500|     3000.00|     850.00|    6028.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190724|投机        |买   |      1|        723.500|         745.000|         753.500|     3000.00|     850.00|    6028.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190724|投机        |买   |      2|        723.500|         745.000|         753.500|     6000.00|    1700.00|   12056.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190724|投机        |买   |      1|        723.500|         745.000|         753.500|     3000.00|     850.00|    6028.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190724|投机        |买   |      3|        731.000|         745.000|         753.500|     6750.00|    2550.00|   18084.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190724|投机        |买   |      1|        731.000|         745.000|         753.500|     2250.00|     850.00|    6028.00|                  0.00|
